46726475,0
44820419,0
46290304,0
47709863,1
47709862,0
45450014,0
45054474,0
45540145,0
46802393,1
46338761,1
45232718,0
46221062,0
46171694,0
46171695,0
45373641,0
46961670,0
45624483,0
44384550,0
45580216,0
46170120,0
44834694,0
46170122,1
44834693,0
44834690,0
46170126,0
45101243,0
46984905,0
44834698,0
45147998,0
46950563,0
44428606,0
45612967,0
47546137,1
46950569,0
44855697,0
47559343,0
45720307,0
45720306,0
45720300,0
47505074,0
47049474,1
47683987,1
44690489,0
47504352,0
45419039,0
46854616,0
45384464,0
44288267,0
47386834,0
46854618,0
47672937,0
47386831,0
47386830,0
44330697,0
46855562,0
46855561,0
44288265,0
47770259,0
45383119,0
45418347,0
45418346,0
47115426,0
45265308,0
46578175,0
47226968,0
45125897,0
46501708,1
47226963,0
45717515,0
46420644,0
46377392,0
47622289,0
47009944,1
44606197,0
46727709,1
47699580,1
47015008,0
46178319,0
45800300,0
46178315,1
44553585,0
46804086,0
46804085,0
47408971,1
46804080,0
46776874,0
47465617,0
47660242,1
47465613,0
47048988,0
47315050,1
47122978,0
46879201,0
45118211,0
45845288,0
44835569,0
47011119,1
47198009,0
46840831,0
44824417,0
45086867,0
44496346,0
46540188,0
46055059,1
44908389,0
47778085,0
47778084,0
44982438,0
45408974,0
44888193,0
46264408,0
46356667,1
47010565,0
46145960,0
45502853,0
46568236,0
46356669,0
46277929,0
44822163,0
44792606,0
45602781,0
47606068,1
46277921,0
46277922,0
44792608,0
44792609,0
45921669,1
45410970,0
45718869,0
44822160,0
47493910,0
47542932,0
46013151,1
47542930,0
44257588,0
46682912,0
47773503,1
47633390,0
47336631,1
45850132,0
45548643,0
47744693,0
47332617,0
45523681,0
47116190,0
46056775,0
45037000,0
47116195,0
46056770,0
45386433,0
45826527,0
44622408,0
45878225,0
46575178,0
47500551,0
45215401,0
47628786,0
46807570,0
44832037,0
44383795,0
45393777,0
47818266,0
45192008,0
46257775,0
45428019,0
45280768,0
44367757,0
44827146,0
46295472,0
46549006,1
45428013,0
46390324,1
45182063,0
46390329,0
45909338,0
44474894,0
44541391,0
46267179,0
44541396,0
44782143,0
45199581,0
45199583,0
45199584,0
45199587,0
46146439,0
44907190,0
47297834,0
47463986,0
45866689,0
47607338,0
44907197,0
44714633,0
46700824,0
47607334,0
44847091,0
45649878,0
46317592,1
46583654,0
45427593,0
46583653,0
44472073,0
45260486,0
46583659,0
44472079,0
44750663,0
47553488,0
46484471,0
45770579,0
47310051,0
47553485,0
47553486,0
45602800,0
47717894,1
46232017,1
44977357,0
44977358,0
45362919,0
44806508,0
47507021,0
44796604,0
47629439,0
47408437,1
46378696,1
45965445,1
47408431,1
46099728,0
46250203,0
47389973,1
46250204,0
46156616,1
45672682,0
45672689,0
46431967,1
47388625,0
44259256,0
45374626,0
44833785,0
47835963,0
45316164,0
47043561,0
45271225,0
45033657,0
45033655,0
44537315,0
45613812,0
45613817,0
47099376,0
47099371,0
47099370,0
46279291,0
46275784,0
47456586,0
44292994,0
46306601,0
46223095,0
47353010,0
46008912,0
46008913,0
47565227,0
47424323,0
47396707,0
45809847,0
47482621,0
44928785,0
45022581,0
45882518,0
45393850,0
44348368,0
46238885,0
46054592,0
46054594,0
45433863,0
47502483,0
46054598,0
47267570,0
47267577,0
47267574,0
44537452,0
45671333,0
46111192,0
46111194,0
45132127,0
46111199,1
44717552,0
44625122,0
47002131,0
45480085,0
45139064,0
44802507,0
45986544,0
45499890,0
46760219,0
45986542,0
46053615,0
46117932,0
46852250,0
44671586,0
44671584,0
47098424,1
45829940,0
46805548,0
44809626,0
46495457,0
45826418,0
46495454,0
45137387,0
46805542,0
46324848,1
46198254,0
46307952,0
46442559,0
45074950,0
47616667,1
45291183,0
46989396,1
46307959,0
47790992,0
45740862,0
47269386,1
47269384,0
46934160,0
46934163,0
45707486,0
45707481,0
47599823,0
47715636,0
45484348,0
46547095,0
46646468,1
44371956,0
47830752,0
47423005,0
47830754,0
45979321,0
44707698,0
47009655,0
45180032,0
45180037,0
47657766,1
47657767,0
46218592,0
46288678,0
45687054,0
45081356,0
45872373,0
47753612,0
46912624,0
46912625,0
46690944,1
45446918,0
45906986,0
47675295,0
45212379,0
45344732,0
46959793,0
45344730,0
45446912,0
47309311,0
44929072,0
47836182,1
46748798,0
47449720,0
45981017,0
45732986,0
47617932,0
45436549,0
45535065,0
45915528,0
47083611,1
47669251,0
45786311,0
45933598,0
46364661,0
45421579,0
46995954,1
47820325,0
46396650,0
47610717,0
45217821,0
46364662,0
47820329,1
46820895,0
47838585,0
46813921,0
45390126,0
47125250,1
47125251,0
45938323,0
44848637,0
45620547,0
46508934,0
47627862,1
44769892,0
44771942,0
44769897,0
46523765,1
46795846,0
47309030,0
47413811,0
47138121,0
47422302,0
47184353,0
47422309,0
45866337,0
45163874,0
47758930,1
45866333,0
47140150,0
44403983,0
46202462,1
44897571,0
45518874,0
44474121,0
46919569,0
46065405,0
45179238,0
46553773,1
45743744,0
46387996,1
47348883,0
47241413,0
45350579,0
47348887,0
44564910,0
47793415,1
45350577,0
45785668,0
46944642,1
46131927,0
46916625,0
46916620,0
47181804,0
45752619,0
45406128,0
45406129,0
47798771,1
45020969,0
46861479,0
45753566,0
46365228,0
45753564,0
44437709,0
45219681,0
45946826,0
45946827,0
47543519,0
45211059,0
45402738,0
46168905,1
45258313,0
45401943,0
47516585,0
47613559,0
46329714,0
44567468,0
46402876,0
45061812,0
47133897,0
46911082,0
45755396,0
45073463,0
44909032,0
44571850,0
46245635,0
45132917,0
45755391,0
45878407,0
45466291,0
47799973,1
45390246,0
46087661,1
45253472,0
46087665,1
46103788,0
45691459,0
44883233,0
46135357,1
46835027,0
46835020,0
46135350,0
47118877,1
46835028,0
44692501,0
47696536,0
47696537,0
45742830,0
46946152,0
47696538,0
47641567,0
46307162,0
46824109,0
47641560,0
47641568,0
46641786,0
47790141,0
45878159,0
46088179,1
46121151,0
47187078,0
46403586,0
46205152,1
46205157,1
45687858,0
46399931,1
47728475,0
46479071,1
46366551,0
45073955,0
46521180,0
46828356,0
46828350,0
46971659,0
45788958,0
47084934,0
45167459,0
47345094,0
45854214,0
47111523,0
46952801,0
46148052,0
46549469,1
44797400,0
46148054,0
44841680,0
46072833,0
45109288,0
46072836,0
46433231,1
47559202,0
45155384,0
45600197,0
45155380,0
44923914,0
46134409,1
46505666,0
46947204,0
47837598,0
47079678,0
44743599,0
46623546,0
46623547,0
45013387,0
46834603,0
45013385,0
46160598,0
46931858,1
44679232,0
44338356,0
46836598,0
47760912,0
47760916,0
47760917,0
46176245,1
47530779,0
44868120,0
46793879,0
46958185,0
45034096,0
46793873,0
46291362,0
47627055,0
44943834,0
47410644,1
47705363,0
45799094,0
45735891,0
47527182,0
45646453,0
47523619,0
44552965,0
44494074,0
45449472,0
45449471,0
46173146,0
45449474,0
46957326,0
44968279,0
46509418,0
44968270,0
47333871,0
47646644,0
44618553,0
45853976,0
44982147,0
47809969,0
46709865,0
44639503,0
45439484,0
46284046,1
45102289,0
47602947,0
44430866,0
44351722,0
47771059,1
47390334,0
45338445,0
45382557,0
45382551,0
47018683,0
45797295,0
44366278,0
44662750,0
45995045,0
46871377,0
46871371,1
46763250,0
45207839,0
46779619,0
46938534,1
45102287,0
45946053,1
46944969,0
47103523,0
47624505,0
45820830,0
45820831,0
47846553,0
44599317,0
47071974,1
44599310,0
44599312,0
47378364,0
44290188,0
45595900,0
44410287,0
47017752,0
44525581,0
45647320,0
47570498,0
44947685,0
47017755,0
44525584,0
47378367,0
47238721,0
45348637,0
46000850,1
44514516,0
47113388,0
45181656,0
47270787,0
47270786,0
44602411,0
47113387,0
47647514,0
44728408,0
47647513,0
47647510,0
46309399,0
45330678,0
46647409,0
44774071,0
47658508,0
45429615,0
44777522,0
47587594,0
45113928,0
45429618,0
45452825,0
45505616,0
47192503,1
46193425,0
47485444,0
45056317,0
46781671,0
44633577,0
44898295,0
45475384,0
47237040,0
46097293,1
45935159,0
47658500,1
47116609,0
45337372,0
45813763,0
47116603,0
45754253,0
45491958,0
45754256,0
44396625,0
46740894,0
46740897,0
46597394,0
47358631,0
46309394,0
47050653,0
47050651,0
45169329,0
47259763,0
47607235,0
44714530,0
47537487,0
44526054,0
44734922,0
45176648,0
47016482,0
46535484,1
47571724,0
44289737,0
44615068,0
46243050,0
47515521,0
46423476,0
46957121,0
46957127,0
47479982,0
46957128,0
45426592,0
46390652,0
46390650,0
44901011,0
46251067,1
47474129,1
47097409,0
47097404,0
46937846,0
45340690,0
46923499,0
46014705,1
44776699,0
46358010,1
47396597,0
46543306,0
44535259,0
45652783,0
47236311,0
45055661,0
47345767,0
47462850,0
47345761,0
47396598,0
47013502,0
46316955,1
47013506,0
45806404,0
45717899,0
47856938,0
46365133,0
47012672,0
47090180,0
47012677,0
47090184,1
45843985,0
44346415,0
47261337,0
44346417,0
45257553,0
44285739,0
47547149,0
46846314,0
47547141,0
46218296,0
47053303,1
45613954,0
46846313,0
46125591,1
47583742,0
47583740,0
46325366,0
46325365,0
47025908,0
45177519,0
45385672,0
46111608,0
46631033,0
46479260,0
47375281,0
44464745,0
46886485,0
44464747,0
46471015,0
45241110,0
46886482,0
45617390,0
45375000,0
47229579,0
45494201,0
44339292,0
45090340,0
45375009,0
45494208,0
47086644,0
47229574,0
46544658,0
45131137,0
44709017,0
44709016,0
44487069,0
45131131,0
47162830,0
44613031,0
44709018,0
47771804,0
47771805,1
46528736,1
47843075,1
44905243,0
47843079,0
46202953,1
44905246,0
45002423,0
46179767,0
46853050,0
44395457,0
47212289,0
47288582,0
45560605,0
44284061,0
44284062,0
45882195,0
47464045,0
45679243,0
45882192,0
44834559,0
44615060,0
46633891,0
47350256,0
45554954,0
45943941,0
44449589,0
45317159,0
45968390,1
46186101,0
45968395,0
47260926,1
46054200,0
46054202,1
44349343,0
46821196,0
46821191,0
44306961,0
47797385,0
46678099,1
45922851,0
46828664,0
46540025,0
45081625,0
47783252,0
45081623,0
46154367,1
46889935,1
47420483,1
47094984,0
47420485,1
45383093,0
46540028,0
44876743,0
47087113,0
46443250,1
47087118,0
46905576,1
47772579,0
45318336,0
44829624,0
44579914,0
46977870,0
44579916,0
45416860,0
44579910,0
45416862,0
44751476,0
44751477,0
47219108,1
47219102,0
45843120,0
44432134,0
44581503,0
45269382,0
47211739,0
47416618,1
45567375,0
45269386,0
47211735,0
44799047,0
45528935,0
45302896,0
46436182,0
45739799,0
45435712,0
44824599,0
44590229,0
47394939,0
46959174,0
47351128,0
46774156,0
47282324,0
46899662,1
47257755,0
47257751,0
47257752,0
47810112,0
47257759,0
46432590,1
45630286,0
46432335,0
44747609,0
45763151,0
44884908,0
46303457,1
47585977,1
44614356,0
47726517,1
44806893,0
44906129,0
44531432,0
44531430,0
47586566,1
45611579,0
46025496,0
46614355,0
47559573,0
45212634,0
44521048,0
47559575,0
45212633,0
46614359,0
46906004,1
47175598,0
47834258,1
45536241,0
46583759,0
45104081,0
45830459,0
44750784,0
46818544,1
46226357,1
45496220,0
47800815,1
47363631,0
44433660,0
47411349,0
47628620,0
47494514,0
46585182,0
44555245,0
47513546,0
46534123,0
45884922,0
45884926,1
46223201,0
46223203,0
46400746,0
44654631,0
46943349,0
46099880,0
46099882,0
46099884,0
46563818,0
47124052,0
47046632,0
44388044,0
47256804,0
47708054,0
44804808,0
47046637,0
45803595,0
45179960,0
47241718,0
45563323,0
44804800,0
45563326,0
45762206,0
44446862,0
46677513,1
45762202,0
45762200,0
47039268,0
44446868,0
47666614,0
46471846,0
46530537,1
45637778,0
47635509,0
45649932,0
45199627,0
45649937,0
45199628,0
47635505,0
46661271,0
47457577,0
47676632,0
47676630,0
46918944,0
47825952,0
47400684,1
47704450,1
44507837,0
45682310,0
45682317,0
45682316,0
46079275,0
45808619,0
45495750,0
44880107,0
47553528,1
46262765,1
45068214,0
47362945,0
46262764,1
44487216,0
46915841,1
46610158,0
47112812,0
47482186,0
47570209,0
46823122,0
47746269,0
47746265,0
47746260,0
46823128,0
46645882,0
45400265,0
46611405,0
46486267,1
45863943,0
44488513,0
45777131,0
47047944,0
47372106,0
47038130,0
47038131,0
45987534,1
47488753,0
46497339,1
45558399,0
47737728,0
44841611,0
46244874,0
45902907,0
44537297,0
47412644,0
45458042,0
47251701,0
45134823,0
47847205,0
46331606,1
45458049,0
45252230,0
46579884,1
46158799,1
46678204,1
46199005,0
47663306,1
44292817,0
45147342,0
45178295,0
44483698,0
45153219,0
46935117,0
46184722,1
46949768,0
46524773,0
47353196,0
47565581,0
46022389,0
45489198,0
46493303,0
47618562,0
46248826,1
46305272,1
47438703,1
47438700,0
45937948,0
44323665,0
45937944,0
47752043,0
46129713,0
45937940,0
46612173,0
45837100,0
45873707,0
45837107,0
45588905,0
45837105,0
45860418,0
44291549,0
46913039,0
44838364,0
45290313,0
47489408,0
45735307,0
47837138,0
45735305,0
46026128,0
47489401,0
47489402,0
47489403,0
47848320,0
44789273,0
46989236,0
47523360,0
47523364,0
45498481,0
46594723,0
46594724,0
45498486,0
45017468,0
46180117,0
46037468,0
47456010,0
47523157,0
44353410,0
47210037,0
46037461,1
44678193,0
45635143,0
47136646,0
47860886,0
45155824,0
47860883,0
47810313,0
45773935,0
46934641,0
46934644,0
46801789,0
46029005,0
45913618,1
45996834,0
46940065,1
47135438,0
45347564,0
47123333,0
46724878,0
46389355,1
47295925,0
46389357,0
47122067,1
45561310,0
45838268,0
45364808,0
45731551,0
45021387,0
47767916,0
47626670,0
46903003,1
46787520,0
46375132,0
46375131,1
46375136,0
47597978,0
46375139,0
44529639,0
45731973,0
47624292,0
46180380,1
47256070,1
47594642,0
46480884,0
45481764,0
45166789,0
47309296,0
46945507,0
47517380,0
45821673,0
46959702,0
44896548,0
46516911,0
47740464,0
44846921,0
44896540,0
45838267,0
46279008,0
47522012,0
47522015,0
46335084,0
46335089,0
46279003,0
45744311,0
44969036,0
45636616,0
47240241,0
47240247,0
47240246,0
44983564,0
46200565,0
46200562,0
44507062,0
47233964,0
46508276,0
46142573,0
44507069,0
46142571,0
47233963,0
45358609,0
45815819,0
46916787,0
45111325,0
46364434,0
47471428,1
47604873,0
46734693,0
44738328,0
45872864,0
47544143,0
44405277,0
45601767,0
46031449,1
46872334,0
45367578,0
44397383,0
44265109,0
46300055,0
46573800,0
46872339,1
47627989,1
47627988,0
47255528,0
45359756,0
45836874,0
45899135,1
45267995,0
47255525,1
44522917,0
47353542,0
45898260,0
45856532,0
44965623,0
45898267,0
47405174,0
46102337,0
47405177,0
46365186,0
45164926,0
44748170,0
44686490,0
44411068,0
47486748,0
44748179,0
44305128,0
46413879,0
47571291,0
46175071,0
45263752,0
46284996,0
47329173,0
44721078,0
47374547,0
46842432,0
45751405,0
44721070,0
46306191,1
45832227,0
45255105,0
46081754,0
47228358,0
47567960,1
47641249,1
47762438,0
47567965,0
44526115,0
47470777,0
44491268,0
45465821,0
45116678,0
45935975,1
45714224,0
47760493,0
45215368,0
47543499,0
45946985,1
45432364,0
47532098,0
46597409,0
45585314,0
47516465,0
46281019,0
46873060,0
47516466,0
45723932,0
45391824,0
47782357,0
46402934,0
45105759,0
46874597,1
47644546,0
47831736,1
46909296,0
46909294,0
46885796,0
44645840,0
47170139,0
46103060,1
47085751,0
44460626,0
47487835,0
44984642,0
46286747,0
46286742,1
47328221,0
44468456,0
46946055,0
44993240,0
46946059,0
47114709,0
46252249,0
46387023,1
47386078,0
47114701,0
46252243,1
47815182,1
46429115,1
46429117,0
45574420,0
44727372,0
45287606,0
45160120,0
46290755,0
46290757,0
44820028,0
45002194,0
44669331,0
47324410,0
47318912,0
44682648,0
44668066,0
47104132,0
46691998,0
45329524,0
47754893,0
47446996,0
45854390,0
45991967,1
44613333,0
47153772,0
47109078,0
45730408,0
44861935,0
45200976,0
46148397,0
45050061,0
47109076,0
44722754,0
44985515,0
44985510,0
47522843,0
44813109,0
47196201,0
47601516,0
47601517,0
46354499,0
46963881,0
44712856,0
47011601,0
45439726,0
47011604,0
46540557,0
45439729,0
47011609,1
46073674,0
47408244,0
44793526,0
44338099,0
44793523,0
47652906,0
44338094,0
47687929,0
45994214,1
46987823,0
45327589,0
46995219,1
45815020,0
47627158,0
47335717,1
45463282,0
45463283,0
46758744,0
47840232,0
47841185,0
47841186,0
46391002,0
45646799,0
45961948,0
44846492,0
44610689,0
47405940,1
47225802,0
47581270,0
46628504,0
47103007,0
45592150,0
44618459,0
45318460,0
46628508,0
45121292,0
46676782,0
47402629,1
45362423,0
44398135,0
47356374,0
44911963,0
47638761,0
47638760,0
45593407,0
44746517,0
47373274,0
46153307,1
47234271,0
47701006,0
47018721,0
44376580,0
44539474,0
46845345,0
47649860,1
45336747,0
47649868,0
46652969,1
45492501,0
47298880,0
46178980,0
47298884,0
46178986,1
45790833,0
44771632,0
44807624,0
46056304,0
47582581,1
45312668,0
45414913,0
47194653,0
47051808,0
45469292,0
47816290,1
45414919,0
46353774,1
45464939,0
47500902,0
45464932,0
44525265,0
44525262,0
46931797,0
44525261,0
45244693,0
45244690,0
47683334,0
44903773,0
46884385,0
47684641,0
46042537,0
46757886,0
44690883,0
45325768,0
47684649,0
44711740,0
44711743,0
47570337,0
44300818,0
44300817,0
47044197,1
45590173,0
46772474,0
45590177,0
46772472,0
45197260,0
45692666,0
47342377,1
47281035,0
47229836,1
46830273,0
47857984,0
46844430,0
44779426,0
46830274,0
44538704,0
47345687,0
44904016,0
47345684,0
47345681,0
45717919,0
47352138,0
45717915,0
44904019,0
45919643,0
47665687,0
47297536,0
47297539,0
46501906,0
46415450,0
46415455,0
46217027,0
46806279,0
45351180,0
47801615,0
46650308,0
46113500,0
46308838,0
46578371,0
45676641,0
46812489,0
45604802,0
44279520,0
44279525,0
46157536,0
46057472,0
44340128,0
44348730,0
46587251,0
46194663,0
45871088,0
47685996,0
47127295,1
44754260,0
47127293,1
47068883,0
44850962,0
46638035,0
44626807,0
45307649,0
46418727,1
44358346,0
45130147,0
47292470,0
46418729,0
46934290,0
45138337,0
47687172,0
47804396,0
46784879,1
46803737,0
47099705,1
44427143,0
47098079,0
47133408,0
44973955,0
44973954,0
47098073,0
44973959,0
45970936,0
46681912,0
44568396,0
47414933,0
47425142,0
44925659,0
45513885,0
45921828,0
45249561,0
44264478,0
47425140,0
46424659,1
46008541,1
45861943,0
47353422,1
47817912,1
44926067,0
47845763,0
45969720,0
47166770,0
46775125,1
47103639,0
45294965,0
45968451,0
44258633,0
47167036,0
44886403,0
44886401,0
47267924,0
44368290,0
44533914,0
45306114,0
47324613,0
47132579,1
46886526,0
47867726,0
45345059,0
47593685,0
45975180,0
45740805,0
47132577,1
47626004,1
45868457,0
47191967,0
46371054,0
47503422,0
47503420,0
47037175,1
47037177,1
47400911,0
44937834,0
45928553,1
46698379,0
46168688,0
46826390,1
46070041,1
45392280,0
46070047,0
44883158,0
47802573,0
47802574,0
47771395,0
47802576,0
47584705,0
46474613,0
47584702,0
47584700,0
45074505,0
45882014,1
45074502,0
47670910,0
46435556,0
47670913,0
46002154,1
46435553,0
45414167,0
44698439,0
44436821,0
45740433,0
47412863,0
44457711,0
47562414,0
47076435,0
46688788,0
46245992,0
46020057,1
46821010,1
45225673,0
47050215,0
45650732,0
45758402,0
45225679,0
45225678,0
47295791,0
47157933,0
45723490,0
46899788,0
46065766,1
45775229,0
46065764,0
46065762,0
46302202,0
46065761,0
45081789,0
44330456,0
45616165,0
47419332,1
46897365,0
47420727,0
45824162,0
47420722,0
47374015,0
47420728,0
44474496,0
47375763,0
45297181,0
47375766,0
46614258,0
46614259,0
47429643,1
47551023,0
44992193,0
44322661,0
44882403,0
44882401,0
46377845,0
44432075,0
45046040,0
47553883,0
45302911,0
44552079,0
45845045,0
45846539,0
47863968,0
47378063,0
46220472,1
46942775,0
46647581,0
44921757,0
47257652,0
47257656,0
45802564,0
45068763,0
46228263,0
45068764,0
46170313,0
47000634,0
47368636,0
45314583,0
46374573,0
47474905,0
47161697,0
46751970,0
46064491,1
44953554,0
46729781,0
45527295,0
47254102,0
45903976,0
46513163,0
45903978,0
47454166,0
47834358,1
46589169,0
44799146,0
45708868,0
46722065,1
47645038,1
44265222,0
46722062,0
47552592,0
45282401,0
45859495,0
47065521,0
47715889,0
45833009,0
44360670,0
46225768,0
46131575,1
46900729,0
47203300,0
44841774,0
46782688,1
46764489,1
44841770,0
47451662,0
44785176,0
46651128,0
45263616,0
46400466,0
46400467,0
47657935,0
45776142,0
45193597,0
47657931,0
45730207,0
46799422,0
46243594,1
47591216,1
46487070,1
45248412,0
47423552,0
46487078,0
46202172,0
46890012,0
44787990,0
45102735,0
46237679,0
46741105,0
47022061,1
44788461,0
46741102,0
45522561,0
46741109,0
45897047,0
45163903,0
45467118,0
47100214,1
45096092,0
45579866,0
47613863,0
47623466,0
44364600,0
46712606,0
47623469,0
44588144,0
47201791,0
45784217,0
44962696,0
44620429,0
46361761,0
47400612,0
44953200,0
